ts,ax,ay,az,gx,gy,gz
1776353239537,-5.736356371086836,8.402302842280267,2.548779496797174,83.55257030536376,-85.34460020771084,109.65959553971433
1776353239554,-6.615327655571699,8.313567743250728,2.5694294861160216,33.59631399889121,-61.08609737033252,107.34451658091685
1776353239570,-7.008875137981772,8.065169905531405,1.8004422787860035,6.326198048893972,-34.355578317597335,97.6022216167558
1776353239587,-7.219864159283041,7.418287128999829,0.3087047146439552,-9.990253882920959,-7.381427270941447,83.64622585926297
1776353239603,-7.115267474254965,7.132479890340567,-0.2853562800213694,-18.363655140232744,15.04314159975812,70.38893796329495
1776353239621,-6.610090339440107,6.902934637129307,-0.9557327448651194,-24.607885796444688,42.86231255147059,56.664099712977446
1776353239637,-6.114191905102134,7.075466794264316,-1.386838973557949,-26.937907501598865,57.41347733285998,51.748450133359704
1776353239654,-5.608565857475996,7.555953139936924,-1.6394272487044332,-23.27363224774479,62.337982252736644,52.0567375517374
1776353239671,-5.3182694907039405,7.840114949476718,-1.660376659361273,-16.289692104420467,52.42010703067667,58.46674031420014
1776353239687,-4.925770056042075,8.417716099989415,-1.5007130438886582,-8.38074114934861,31.937957728790455,70.54095748365192
1776353239704,-4.999990307506919,8.799592433828115,-1.487544642496854,5.567970211394394,-5.683787167829362,90.91297340026627
1776353239721,-5.236417136925459,8.849719277521967,-1.5221107828348874,18.577844749962466,-36.30228468388852,104.52717283131331
1776353239737,-5.936422431835532,8.774752007082105,-1.4294856906294822,31.00899052996619,-63.6813780096406,114.54440340013488
1776353239754,-6.6804205977290865,8.76412773721516,-1.1906640750288962,41.35897766986702,-88.79226113467983,122.28632720169595
1776353239771,-6.940938496831059,8.724322381049394,-1.1210827354110777,46.333810838642925,-96.6162974704428,125.44486622109831
1776353239787,-7.473498728612065,8.579174489924311,-0.9281997180342674,48.28813969604785,-97.53999176322782,126.04534913216915
1776353239804,-8.024315040312707,8.366838730189203,-0.7185574351668358,48.108871135997106,-91.9464493235809,121.48152601179335
1776353239820,-8.28169142651856,8.24129336515665,-0.637603637663275,46.116081483375844,-88.47718450826714,114.5896807241429
1776353239837,-8.738235755589605,8.087465323969722,-0.49305342017039655,42.930539311089845,-84.65094668617185,105.0131203001922
1776353239854,-8.960148321965336,7.935434687593578,-0.34610987780019636,36.6134681024743,-80.95895623221315,90.17523100763485
1776353239871,-8.99052417100668,7.902212801471352,-0.28251375007182356,29.36840299699122,-76.79252034793787,77.23384619096907
1776353239887,-9.000998803269862,7.680600094825029,-0.2633601367905736,17.82509472417724,-74.12999649625101,57.465496053578796
1776353239904,-8.853755985692143,7.5957573270589105,-0.5270221791371703,9.656944066518921,-72.44182645042315,42.1406211033887
1776353239921,-8.673891001451015,7.652169534632563,-0.703593967051804,1.230969349061667,-68.99072993830164,29.832545086944855
1776353239937,-8.037182997453213,8.411580373713374,-1.192010813462734,-14.068345539150364,-54.00878854105412,30.834472366483194
1776353239954,-7.040296988944709,8.9436916926831,-1.7295092322982846,-27.423696168579557,-35.38724082568733,31.497144149947
1776353239971,-6.671291534855961,8.953718581178784,-2.131735914922133,-34.51620387630852,-21.774359621150094,30.684037450013662
1776353239987,-6.191702430284023,8.440310793635248,-3.377917148381099,-24.858533248416645,-22.43621007436621,22.329208330828788
1776353240005,-6.390869934757799,8.062474675098061,-4.126404880778864,-7.553128835165458,-32.79930605483159,10.68373067331517
1776353240020,-6.4743680099166925,7.836073565131425,-4.12535770981349,8.442321281131798,-44.82420242828671,-3.829362633640574
1776353240038,-6.822873989073186,7.680600679346918,-3.563917201311141,15.870072602571565,-53.706795141996594,-28.08317313105909
1776353240054,-7.18619423713237,8.072501563593745,-2.879325091044977,8.94676490228309,-58.87469385294666,-50.63893029892074
1776353240071,-7.246947104258835,8.761582728907465,-2.911497029722854,-0.8495300177037532,-60.60105831661323,-69.81684814860385
1776353240087,-6.714386872477829,10.020334836256504,-3.5089999084703623,-10.425464145324062,-60.29308508693736,-80.62794477446683
1776353240104,-5.9938826871573925,10.440518981179594,-4.406676185686141,-11.559145773951949,-57.08737336603231,-82.81190459176757
1776353240121,-5.5897103503584855,10.427796277728676,-4.77418643278107,-8.470973070926357,-53.83322535862811,-80.05819771466105
1776353240138,-4.91364794883281,9.772534379908443,-5.609613174571842,7.943958235889111,-53.816429923459054,-74.25380733533584
1776353240154,-4.659862280595302,8.61134599021077,-6.002860285795852,26.375134064935665,-56.77454387185656,-71.94946543391362
1776353240171,-4.770294832170009,8.135498410254716,-5.93402698806636,44.485158668076444,-58.571378812284735,-74.0546526795166
1776353240187,-5.216365405760705,7.409459094899892,-5.3245535394094885,57.9799595622425,-52.785153321057166,-82.45526626425536
1776353240204,-6.0263531703904265,7.572862189161777,-4.488229045061394,60.36303305422746,-43.12336579664306,-94.20099231576455
1776353240221,-6.408228627446293,8.131009866663813,-4.0880980926077815,58.22994448586497,-32.63059696723769,-105.50130124092969
1776353240237,-6.521355240410566,9.60748585652709,-3.490744924529269,51.3981877874377,-22.256873212423766,-112.23126421506169
1776353240254,-6.37186727425456,10.348640907949209,-3.1361034382924435,43.99437542526518,-21.051930512637846,-112.84811225938387
1776353240270,-6.305577815788984,10.460119753706454,-3.019386253490299,34.80171261380423,-26.73283619441111,-111.95667011985965
1776353240287,-6.197689103478193,10.22668509184122,-3.315968568664044,26.700416701515643,-41.6554932572102,-113.58015144405833
1776353240304,-6.35346067994833,9.964818700739741,-4.096927003490552,27.3479988895556,-53.13643336516551,-118.36219227822687
1776353240321,-6.345979384282231,9.833287247034907,-4.481794847295433,32.88672564601858,-62.7578408112065,-123.37411678929053
1776353240337,-6.1168842129260295,9.772534379908443,-4.841374301391094,41.36222883991195,-66.07073527566197,-126.79287235569203
1776353240354,-5.732166518181562,9.636066054323315,-4.913050640526786,47.99211929741949,-60.17991568257942,-126.75717778708953
1776353240371,-5.460873542565107,9.574863689863681,-4.7807709988031535,51.61689044466151,-49.64895243533534,-124.49704086997563
1776353240387,-5.009867558398843,9.208552004903554,-4.477455649047345,55.13351920677471,-36.50125150950558,-119.6828366750055
1776353240404,-4.671984095543623,9.012675797060131,-4.2372872219476845,58.30142241552915,-29.569108105752047,-114.65946476689291
1776353240420,-4.54554207393229,8.8859333311975,-4.119821776061505,62.15529518300632,-24.62040553319332,-109.62110742374131
1776353240437,-4.294449005779624,8.631099907472729,-3.799747160815075,67.14792440966468,-24.22020938179664,-103.28732274222675
1776353240454,-3.9273879637569187,8.421756899812816,-3.4775770345941184,70.45827804374892,-27.32172315181856,-96.69056894747752
1776353240470,-3.682580844005942,8.310725797823071,-3.357418184905499,74.03184667787792,-32.598624851732865,-87.58892523689616
1776353240487,-3.324647695812583,8.119189665010571,-3.090165862981975,79.2485334300694,-40.90134133509783,-72.40385059863787
1776353240504,-3.165583507537842,7.889047030428052,-2.752433791296184,81.71022922959037,-45.72586594590385,-59.840359658181406
1776353240520,-3.17321502532959,7.837272127266227,-2.4527093787044287,80.114922435718,-48.26640261901428,-47.38314304611574
1776353240537,-3.1199428693473337,7.442228561079502,-1.9921246882013974,73.47922973251053,-52.11590406542264,-33.05005254454652
1776353240554,-3.1386469852954146,7.226900049269199,-1.7547998870298265,66.91050020392588,-53.36822266483906,-24.00190799818657
1776353240571,-3.1387983764648437,7.180363046760856,-1.662922617517039,59.073800697441705,-50.93616988631594,-16.84008582321302
1776353240587,-3.264792069786787,7.112128007185459,-1.69913477149643,50.78970330975419,-54.840473355529895,-4.48436454155328
1776353240604,-3.2076305051505565,7.132179446089268,-2.175431337329,51.99848628340095,-60.04523118233593,6.899622311794162
1776353240621,-3.2417490478515623,7.203407530000805,-2.296189175824076,56.23762611629644,-66.4873426640869,19.51445834556256
1776353240637,-3.5187282524108885,7.284211543770134,-2.3810336240906267,63.7265460506219,-73.96730139022131,34.428063700164095
1776353240654,-3.9261914474487303,7.2530869221881025,-2.1887491571288553,67.03881213767373,-77.54990636462225,42.374165761678945
1776353240671,-4.110843665966391,7.278525022566318,-2.0636524126466362,67.54014802275267,-77.54218825086014,48.0798564924029
1776353240687,-4.390516931915283,7.545478799934685,-1.9132665112702174,66.34381306886826,-71.95823539680791,53.85087798253801
1776353240704,-4.73109153355062,8.09764155780822,-1.7869726659579201,64.58099588560133,-67.19822192271266,59.13716436237191
1776353240721,-4.926219553375244,8.737641296827793,-1.8365028224002569,65.87266661992078,-60.82016395499807,71.97305007711766
1776353240737,-4.949114106750488,8.889972377455233,-1.9047373870516195,71.32950965351907,-56.08023465215725,85.25666152214693
1776353240754,-5.332786091834306,8.748415788820385,-1.5114900200992822,73.52826366056206,-50.691140264936315,94.64220204557986
1776353240771,-6.047453533825278,8.86049318499267,-0.9403230308199301,68.89337925206145,-40.884883994292686,98.09134512359876
1776353240787,-6.273107040295004,9.072081341230868,-0.6953666387913748,59.79223414528949,-27.409091516586777,100.67649659236771
1776353240803,-6.20636749997437,9.61511562075317,-0.21951902230270207,44.62465845168479,-5.720751297843825,108.01791176137758
1776353240821,-5.672911780658364,9.33903541086018,-0.17073687121607362,18.121383207730513,16.892565581700815,122.65215213364183
1776353240837,-5.511002724346518,9.051730627119541,-0.8352777983067556,14.04293894298521,23.349829838125455,135.5027705664273
1776353240854,-5.527013947948813,8.616584475386142,-1.9523220719819887,24.659974526602497,19.85987125717386,147.80563514853444
1776353240870,-5.854271387371421,8.52829828916788,-2.2071551669131964,44.51249991532401,10.930679577851565,156.5619513248691
1776353240887,-6.619367286351323,8.421605508643388,-2.019808740875497,72.42886958156764,5.621999142163311,161.52509462488055
1776353240904,-7.083693355339765,8.242639519068598,-0.5656310920599847,78.57772006111493,10.611653394551318,161.94648997591366
1776353240920,-7.48921126152873,8.100034882685542,0.6147109109189361,67.15066331552185,24.015115876494082,157.44641984125076
1776353240937,-7.639747275432944,8.060082811525463,1.0027211444027722,51.58169447986843,29.694452322305533,148.91260390731838
1776353240954,-8.107513255742191,7.870040716663002,0.9765345637448132,39.786937915402305,25.991649678890713,135.02807241911142
1776353240971,-8.383445289336144,7.854030662104487,0.6594524813778698,33.9082692288532,5.030477439283527,110.2012841824097
1776353240987,-8.400204700957238,7.873782241278886,0.5367490617729723,33.548581221876574,-19.65936080880438,89.94228057580239
1776353241004,-8.253859124480188,8.103326909968256,0.5401910189203918,30.919262334839733,-43.34083218962709,69.91651426897268
1776353241020,-7.9584750791803,8.78432822920084,0.37424306248128414,25.3076147712504,-68.15693459537233,50.29506442515645
1776353241037,-7.798362258635461,9.086146691462398,0.1313810854487121,21.706887597434125,-82.83887700879995,41.609549989758115
1776353241054,-7.533054787169396,9.347713222834468,-0.5892737603887915,22.039690272290287,-90.26834014640046,35.434474998892554
1776353241071,-7.014710127745568,8.91196793616414,-0.9645645783573389,25.356558199295417,-88.07202451689116,28.416344636130436
1776353241086,-6.762271782463789,8.57333862337768,-0.9938941332161426,25.9081062200577,-78.35145638447992,23.203855035183942
1776353241104,-6.384586178313195,8.009353910285235,-0.9802769651435315,24.52134217701875,-66.65976395949471,18.851940241355077
1776353241120,-6.1164358846366405,7.769934328791499,-0.8942351968511939,21.26869851877925,-47.271093792781684,14.562975886011639
1776353241137,-5.959465453770757,7.737012886920571,-0.8444058747991919,17.33639468906283,-35.759404173182986,14.955407819869308
1776353241153,-5.731717313109338,7.797617285487055,-0.8101393019296228,14.621524267576989,-30.20044639639842,17.13795208046457
1776353241171,-5.767780267876386,7.783252075526118,-0.8891478105843067,13.513528419096582,-32.856420096671236,21.04689837076684
1776353241186,-5.8252405231982465,7.754968814849853,-0.9386775651678443,14.352469455791846,-40.798973874912264,23.975717637814157
1776353241203,-5.989243921440839,7.589471378657222,-1.0627274309456347,15.306479543207962,-49.22510846148478,24.956507189418602
1776353241220,-6.21833967731893,7.331796009504795,-1.1574480341255664,13.840187338794319,-60.2727584439674,23.5027441132637
1776353241237,-6.344632938109338,7.210737434497475,-1.3108265779793262,12.778020352097405,-66.37566224096803,20.126255464993527
1776353241253,-6.556819644762575,7.121853866907954,-1.5875067995920777,11.596982460632882,-69.55312771456049,15.342643687315887
1776353241271,-6.44833150525391,7.168539045715332,-1.8493724600411952,10.889891395675543,-70.6705398325854,10.966211929461265
1776353241286,-6.38159401075989,7.247698507148027,-1.8929168566048145,10.041945608333261,-68.07932315583348,8.87525452922035
1776353241303,-6.0981800969779485,7.231985974231362,-2.194585973523557,11.47363180554339,-68.51847016851944,9.041101767552014
1776353241320,-6.037726505059004,7.25847241461873,-2.361432047846168,17.12846324016013,-71.40836418748685,9.289601125030003
1776353241337,-6.044011576677859,7.256527710291743,-2.3421292353525756,20.874989339546786,-75.03600742927486,8.583425305421446
1776353241353,-6.120326754595339,7.493553090125322,-2.0754748062569646,20.86222883862991,-75.20372272434453,6.938970604715782
1776353241370,-6.252457050976157,7.907451286646723,-1.9312244484934955,15.437260590340781,-76.40868420715067,5.9088803207953635
1776353241387,-6.414214716118574,8.182034535980224,-2.0467446055307983,10.851698685384124,-76.0616013142873,5.6743721789453225
1776353241404,-6.689848351287841,8.691104586580396,-2.43759795348607,3.2147832793398843,-71.9341384894161,6.143327417829697
1776353241420,-7.172130348205566,8.863187246382235,-2.8178275430310515,-6.955535521000356,-61.561915668672285,4.903108071641129
1776353241437,-7.344662505340576,8.84208775973022,-3.0201372179880734,-18.585967552432905,-49.161567211636154,1.9305279960249513
1776353241453,-7.537096463775634,8.565558052504063,-4.084060653785244,-20.446494006871454,-41.336765894686145,-1.0815136042426812
1776353241470,-7.722946367645263,8.182785062086582,-5.197214422827959,-5.216545025766191,-40.92344041215741,-6.461735469010059
1776353241487,-8.035688374981284,8.173356724005938,-5.485566304468736,12.054552201057668,-45.155691999274936,-17.561263299559865
1776353241503,-8.625409879137575,8.770560400611162,-5.459829001948237,27.610232049907193,-49.29077731525987,-32.31307854819672
1776353241520,-8.058882788085937,9.112633131849766,-5.182849651258438,45.37663154345193,-50.732756607549206,-39.69261641805902
1776353241537,-7.800308424267173,8.885331858173013,-4.862026555732265,52.47764454424485,-51.52536590978333,-43.31981228245638
1776353241553,-7.712770133806765,8.019528098297119,-4.453066984656825,57.46024363810706,-56.253328721198294,-57.20619816702302
1776353241571,-7.742996929766237,8.049455034527183,-4.5046920310191805,63.30974058671104,-56.82286746023439,-69.79596826031111
1776353241587,-7.557147318157553,8.21719995738566,-4.380941878840327,69.43424144186724,-57.93959314424772,-79.38437223228262
1776353241603,-7.058705629077553,8.563612763655184,-4.018668874811754,76.4967321757413,-62.711422845607096,-88.63452474598756
1776353241620,-6.580014934650063,8.857350795313716,-3.609260610120743,79.18618746332552,-69.76239105035134,-92.93263301708235
1776353241637,-6.354360843658447,9.083302407947182,-3.4234108523815867,79.6401833072671,-78.04243130567187,-94.9862181835059
1776353241653,-5.889736668506265,9.567830137965082,-3.129821727674454,77.78539762682594,-88.81006060765688,-93.74914115122236
1776353241670,-5.487959117889404,9.726893741717934,-2.9833263674631714,74.69365102731715,-97.32973805000731,-88.19979686569458
1776353241687,-5.455338120269775,9.641749945178628,-2.959235005518794,70.89763679229915,-102.80464693396029,-84.07777770159188
1776353241704,-5.784391795459389,9.348609879413246,-3.1314677413158116,66.41530465891078,-104.53328585062047,-84.00267294147844
1776353241720,-6.230311270141601,9.343222341156006,-3.281254982679337,64.05887573487804,-101.29553712741347,-88.1113049348079
1776353241737,-6.2780462502628565,9.362077263751626,-3.2463892018076033,60.01829291624941,-95.80184522324296,-92.04444887779223
1776353241754,-6.183176009479165,9.357737188720703,-3.1323656400036066,52.287041285266476,-83.77443534017328,-95.27376231737426
1776353241771,-5.876719366022944,9.0523280084908,-3.0867260247264054,45.3598736743233,-73.44379471109652,-96.45332232665713
1776353241787,-5.792323172980547,8.876652877154946,-3.152417078907415,39.258844764249844,-63.15490019822685,-98.4204851095125
1776353241804,-5.5936044351875776,8.626308581542968,-3.3165696763623504,33.15490960868455,-45.18097052939316,-101.5387874845143
1776353241820,-5.148581617084146,8.375066460308432,-3.4774299542736262,31.20952146890318,-34.32888935341551,-101.81140082485703
1776353241837,-4.919785136413574,8.316109244427084,-3.5375841248545794,33.39433505985018,-26.289169304041884,-99.4679970715715
1776353241854,-4.4087727195739745,8.215253499493002,-3.504514214423671,39.664219906584684,-21.68541860532548,-91.75583923441334
1776353241870,-4.118625990405678,8.050951995086669,-3.23860833867304,44.027648691806895,-20.79677513581368,-85.06284124406947
1776353241887,-4.015824956622719,7.950095665630697,-3.084481533735245,47.635539026515225,-20.843633648614553,-78.01683858685183
1776353241903,-3.894768719702959,7.749282293646037,-2.697518763477728,49.909104095537366,-21.82488936062985,-68.16765116218008
1776353241920,-3.7270249658882615,7.641692564281821,-2.342578294294327,49.876418225264274,-22.68127384669168,-57.94789182408929
1776353241937,-3.6332021883308885,7.593210272924601,-2.228554147968441,47.83309541806867,-21.0341071339987,-46.68766927916295
1776353241954,-3.601628069415688,7.464820624376833,-1.9316733613047747,41.35067899002546,-16.947340283749732,-32.54224164013441
1776353241971,-3.732262282019853,7.272087975256144,-1.9909297793284058,38.61169117058031,-14.587515048152202,-23.089288857140733
1776353241987,-3.8545162042915817,7.214477497808635,-2.077719662574306,39.227026328001344,-12.329119829276657,-14.809006130104668
1776353242004,-3.965696359363198,7.081000755254924,-1.8800482418771831,38.405897570887824,-6.988766525746583,-6.075892533267338
1776353242020,-4.02839509986043,7.020696508678793,-1.6672636423960328,36.70112675028225,-6.663433516521475,0.9901629190232282
1776353242038,-4.13029830802083,7.14684130090922,-1.6095037465404718,36.669557615938444,-6.74096854331899,8.38562473460517
1776353242054,-4.228609044647216,7.31997142393738,-1.3804081367928533,34.32888252322634,-8.426227647899957,18.58784756200195
1776353242070,-4.3918642548710105,7.4535978040948505,-1.1162977661568672,30.28571447799686,-9.637804168917254,24.59586807860005
1776353242087,-4.498855726081133,7.605031351360679,-1.0785890900094062,25.31436812079225,-11.144541338501128,30.36311076657686
1776353242104,-4.630536232867836,8.07309806818217,-1.0633262005563824,18.960543664252867,-9.555692488489006,39.481867516123685
1776353242121,-4.759075519019365,8.581715991100669,-1.413927325361222,19.097400164652413,-9.577314306080329,50.73468955108432
1776353242137,-4.956895846667885,8.760233652386068,-1.4649538943737745,21.708308276781487,-9.03692766819549,61.2579995713634
1776353242154,-5.4734466084122655,9.303568668420612,-1.0842756112132221,18.29882639972557,-0.7324216752679773,72.26264326773703
1776353242170,-5.245547368842363,9.204656751030683,-0.4420311620067805,6.853102747130851,7.518283771340991,80.79404131470321
1776353242187,-5.1626493054032325,9.169792358398437,-0.5134079336740076,-6.6549896951600465,12.154748514860817,91.61166077122354
1776353242204,-5.342811226764321,9.459639812359214,-0.7387623110666871,-8.631633634357042,10.560323669165026,101.76266742512898
1776353242221,-5.72663226493001,9.890447058105469,-1.1107616862744092,-3.0902821642620686,7.643911440745036,115.03296683146588
1776353242237,-6.742223266169429,9.476548861584067,-0.4912618605785072,1.824103190028986,3.1055128457809626,124.86953206655146
1776353242254,-7.683143934088945,8.824427599877119,0.2886496955435723,-9.099912257626762,8.756843808448071,120.17474689902983
1776353242271,-9.299977658191322,7.203404022869467,2.0154672776050866,-34.5011535544724,21.17588478569524,103.13311756133537
1776353242287,-9.121011668616532,6.494720915985107,2.1742327751941977,-75.7673431044648,41.405122427899634,81.72617772130235
1776353242304,-8.61179548754394,6.510283226776123,1.475125963493809,-95.8409685468088,49.706558250795226,74.38090349541143
1776353242321,-8.063821998053788,6.9820911759525535,-0.40851241182982917,-97.87501254201693,50.99308585266966,68.41106544382099
1776353242337,-7.632565839496254,7.610867217907309,-1.537677623670548,-85.5141596538564,48.2576292410254,66.10660059899371
1776353242354,-7.398982709071039,7.873033468738198,-1.8209415345225481,-73.25246062187693,44.86131426114198,68.56563262473838
1776353242371,-7.1237991557568305,8.186375195533037,-2.0825079197641463,-62.24821990666434,41.54376502276713,72.68677752462732
1776353242387,-7.183054477801918,8.51034002315104,-2.1939883729565888,-48.39309579792885,37.057826549496994,80.38991268189189
1776353242404,-7.312192314368486,8.6321444480896,-2.237682114863023,-36.92701135141832,31.710167504875944,85.65130985239026
1776353242421,-7.498491131049394,8.529942549243568,-2.163162953516841,-24.72092713475569,23.74367391359402,91.25302802847368
1776353242437,-7.6674319856941695,7.98062290584147,-1.9958677471872417,-8.851289956743715,14.16738498966284,95.69593630997275
1776353242454,-7.742699115863442,7.6378031556278465,-1.8447340596508233,-1.2035941643116677,9.172661456250216,95.47148946365697
1776353242471,-7.888745417132974,7.0003469636112445,-1.560122971973568,3.2341957441781184,8.098534808316609,91.12774186852815
1776353242487,-7.851037033246457,6.509535623279214,-1.30259687509872,4.20503328327503,8.01021021706459,79.90468921306501
1776353242504,-7.779809826117754,6.418706766840815,-1.255909869660437,3.7743894292189033,7.369681053116317,71.31265957683664
1776353242521,-7.444471663831174,6.42259617549479,-1.1821385310068726,4.300313995309885,5.435858984920715,64.75833491721153
1776353242537,-7.261166183747351,6.479609271571039,-1.1357508738413453,5.1353037675702975,-0.7501161340865417,58.27632147032935
1776353242554,-7.262063132587075,6.500107869720458,-1.0811335137952118,4.463319874946825,-5.7869640054315745,52.83662562664238
1776353242571,-7.222409459851682,6.439355002593993,-1.110312846528366,2.6600030849963026,-9.995571185189814,46.503650322544466
1776353242587,-7.395240892194211,6.558168429023027,-1.2491760313607752,-0.5469609617652393,-13.426094313757602,35.54584123330961
1776353242604,-7.396737268231809,6.688502781897783,-1.3944747291333972,-1.192773864005898,-15.434560958071334,28.472796149620592
1776353242621,-7.270442838397622,6.959645535388589,-1.7426813600171356,-0.15186504068785514,-15.512075067414516,23.921984539613668
1776353242637,-6.967277345441281,7.0292270211368795,-2.0560223561596125,3.8372783960017953,-15.207735498377088,22.420077167546637
1776353242654,-6.847267987225949,6.9822413980782025,-2.1477503533948212,8.801242599374092,-15.078376838138924,22.1958232740749
1776353242670,-6.766762956403196,6.77334730322957,-2.2647667403392493,14.977199538416233,-17.845631395464174,21.681048991803966
1776353242687,-6.917747006335854,6.619369624438882,-2.2287040047679096,25.119258644508957,-22.59011984957598,19.86661777652654
1776353242704,-7.010372975324094,6.541707708087563,-2.1556806349374353,32.0988906460143,-28.580262346021573,16.874217986042865
1776353242721,-7.345411570142209,6.707506173053384,-1.8798986773386597,37.62076049560569,-35.09996306919659,11.87167303225693
1776353242737,-7.678355238507687,7.213879824176431,-1.4618113585643469,40.247931288148564,-41.06332951654844,3.2345568904304827
1776353242754,-7.83966428309977,7.491606632232665,-1.3305788878060876,39.31504014564612,-47.053156116744915,-3.0350099256207983
1776353242771,-8.162732454138993,8.140286229053139,-1.2592017508126794,37.45189431366088,-51.36060125643512,-9.438006621542394
1776353242787,-8.478766781018674,8.608650759777426,-1.323845122571662,32.231187995142854,-50.73384602272182,-18.045096824890642
1776353242804,-8.563910869818926,8.659978795954585,-1.4173690633129328,26.251352254154813,-45.37602024152121,-25.610014566563542
1776353242821,-8.738537661145626,8.636633576202392,-1.791762201789394,18.956699975297443,-31.801002190647942,-41.190043186030515
1776353242838,-9.18864815777689,9.48672538768351,-1.968334428095445,11.650975959795478,-18.230476696701253,-57.63160625419351
1776353242854,-9.009382016211747,10.19615609806478,-1.9897324593026189,3.9947317587303375,-3.01618549738142,-64.7633072949273
1776353242871,-8.185177802442015,10.518176221355795,-2.2343899414498356,1.4161765451523214,11.423931080274146,-66.25608611916861
1776353242887,-7.772178308326006,10.06267994003296,-2.299333026807755,3.342660642301802,11.007528597524319,-68.80066626426769
1776353242904,-7.4878662766605615,9.993097869762778,-2.309059397986904,8.558647086659933,9.014320595816395,-67.12573312505131
1776353242920,-6.8848276102915404,9.369560312983394,-2.4404414332836866,17.246405239200616,2.4031452835215106,-62.981980299009635
1776353242937,-6.726211458045244,8.607753518676757,-2.372655306519568,29.947176151785175,-9.612604185974492,-62.262399379381286
1776353242953,-6.577171820178628,8.297854041290282,-2.297237661963701,37.70141478441978,-19.483522711264282,-62.351437725401574
1776353242971,-6.178987325617671,7.646781996375322,-2.210448436304927,47.006072207701436,-32.38897561025391,-61.65436910927758
1776353242987,-5.933730708533525,7.240963061413169,-2.277336152924597,54.41606247597823,-42.590836437624674,-62.38301368993454
1776353243004,-5.920413546320796,7.1981684603035445,-2.252945369642228,61.5243769489939,-52.44691210807438,-63.302439114488294
1776353243020,-5.921459840503335,7.344062785881757,-2.0042472338020803,65.88624503599075,-60.53460057598901,-65.31591057991635
1776353243037,-5.951986496192217,7.797016396984458,-1.6361391669444738,65.61772980915005,-69.81371309177482,-66.92997307324958
1776353243053,-5.972936345240473,8.016087017932534,-1.5720941264048218,63.93037255583342,-76.94267522665143,-67.91786431404354
1776353243071,-5.977275835749507,8.565705936542154,-1.4517853468514978,58.718589879466016,-86.82181986102286,-66.82552582046175
1776353243087,-5.956625846430659,8.981248977661132,-1.5780797766856849,54.742692367371994,-90.81862799726088,-65.39453971764154
1776353243104,-6.047753978076577,9.227401666802168,-1.601721933557838,48.461742614182064,-90.22348629412099,-63.15399861325641
1776353243120,-6.150705818507075,9.450362865447998,-1.7248741198435424,37.15279349971685,-82.35258120027339,-57.96660654241513
1776353243137,-6.313961028730869,9.106196376800536,-2.1495456393137573,29.64278194123439,-72.69136058156039,-56.36479740845291
1776353243153,-6.388329748755693,8.744372650909423,-2.384626022559404,24.221560051705012,-58.68735542439155,-58.71647935101249
1776353243170,-6.46045448924601,8.030300836724042,-2.650382406836748,17.056778697273554,-38.219754425437465,-65.9038191127252
1776353243187,-6.3727674379646775,7.665334136632084,-2.7543805414497853,11.787981870583117,-20.7915773618553,-73.24914798012948
1776353243204,-6.1864703748494385,7.569567823791504,-2.826056953650713,8.22355715220546,-3.484108523927477,-79.39743155397568
1776353243220,-5.645079770880937,7.640195603722334,-2.8145350042916832,8.02171652449512,12.858598655056984,-81.49446355370966
1776353243236,-5.082741655951738,7.6178996007621285,-2.6625031988717613,10.686129777261137,16.81616308564505,-80.46599415905666
1776353243253,-4.852301499727368,7.612364178466796,-2.5631436838448045,15.523766643726285,15.232838151124177,-77.52406775899209
1776353243269,-4.612580889460444,7.519438057488203,-2.4117104288399216,23.444540656251434,6.57921216141334,-71.52157457297982
1776353243286,-4.527586730524897,7.43190005928874,-2.0548247438728806,26.538489991767566,-1.1774393422672789,-67.81257011779863
1776353243303,-4.521901086103916,7.413794493755698,-1.9427464709177613,28.109518878235125,-8.343736038199127,-64.07733773620458
1776353243320,-4.585795173865557,7.395837396782636,-1.811065233478695,28.275069003337894,-15.339431790858688,-61.555085479502274
1776353243336,-4.491075155207515,7.374589149309695,-1.7567466371834277,27.913572703778506,-17.190551367262838,-59.17505142169797
1776353243353,-4.379146812117099,7.392695883886516,-1.710209196283668,26.277477727730115,-15.73350297011716,-55.19163045623318
1776353243371,-4.035877564570307,7.395238846367597,-1.548451092749834,21.28088357625855,-8.584270541331236,-46.873470915154805
1776353243387,-3.686026016023755,7.339723587633669,-1.4582196176826954,17.94361728929718,-3.2140603465049207,-38.19754265025659
1776353243405,-3.594147942793369,7.292887017656862,-1.3747219809152185,15.057022251698879,1.192218164083894,-30.081631840691465
1776353243420,-3.5727480118900536,7.285703535893559,-0.9793791395209729,7.174720133447473,4.52121768099373,-18.468030676034296
1776353243438,-3.538930497962236,7.603235115593671,-0.5241812566228211,-1.807838802067893,9.11275472081368,-8.616742968192769
1776353243454,-3.5734979534745213,7.803151538738608,-0.49799526048675175,-11.82603285444926,7.673878041954821,5.672228780206408
1776353243470,-3.645622693964839,8.213307626122235,-0.9804266027472913,-16.42830737853129,1.4629681434436688,26.650908075316806
1776353243487,-3.9064410373181104,8.171259167204797,-1.7772466966375708,-11.303765000885173,-5.607920414736622,40.67960607388254
1776353243504,-4.01492830004394,8.085666750115156,-2.0308825811408457,-3.156672456768239,-10.658859393226216,52.61825423359332
